date,open,high,low,close,volume,dividends,stock_splits,asset,timestamp,unix_timestamp,mid_price,price_range,price_range_pct,return_1d,return_1d_bps,log_return_1d,return_overnight,return_intraday,volatility_7d,volatility_14d,volatility_30d,sma_7,price_vs_sma_7,sma_14,price_vs_sma_14,sma_30,price_vs_sma_30,price_percentile_30d,price_percentile_60d,price_percentile_90d,support_level,resistance_level,distance_to_support,distance_to_resistance,implied_move_1d,gap_size,gap_size_pct,is_gap_up,is_gap_down,volume_ratio,dollar_volume,vwap_approx,upper_wick,lower_wick,body_size,body_size_pct,is_local_high,is_local_low
2024-01-11 00:00:00+00:00,46656.07421875,48969.37109375,45678.64453125,46368.5859375,45833734549,0.0,0.0,BTC,2024-01-11T00:00:00Z,1704931200,47324.0078125,3290.7265625,7.096887895040739,-0.005558733892443213,-55.58733892443213,-0.005574241147522551,0.0006068673355668075,-0.006161861795360046,54.31290535096838,53.83755676114601,45.99163005151737,45457.368861607145,2.0045530542408097,44348.31947544643,4.555452125242532,43589.967057291666,6.374445928248362,93.33333333333333,96.66666666666667,97.77777777777777,40813.53515625,48969.37109375,11.98020312445505,5.608937826474989,2.4073119407883175,28.296875,0.06068673355667236,True,False,1.6054604330326254,2125245459271869.2,44388.19087326938,2313.296875,689.94140625,287.48828125,0.6200065743594254,True,False
2024-01-12 00:00:00+00:00,46354.79296875,46498.13671875,41903.76953125,42853.16796875,43332698900,0.0,0.0,BTC,2024-01-12T00:00:00Z,1705017600,44200.953125,4594.3671875,10.721184466106147,-0.07581464687080208,-758.1464687080208,-0.07884262883299366,-0.00029746364852689666,-0.07553965352322067,81.35576837584179,67.94146667927504,52.41465400561746,45270.29408482143,-5.339320552109827,44402.159877232145,-3.4885508109627206,43588.714583333334,-1.6874703042162653,40.0,58.333333333333336,72.22222222222221,40813.53515625,48969.37109375,4.759584668249895,14.272464358901413,2.7435083800829148,-13.79296875,-0.029746364852685992,False,True,1.44250480366765,1856943424500968.2,44292.06058833312,143.34375,949.3984375,3501.625,8.171216192355965,False,True
2024-01-13 00:00:00+00:00,42799.4453125,43234.66015625,42464.14453125,42842.3828125,20601860469,0.0,0.0,BTC,2024-01-13T00:00:00Z,1705104000,42849.40234375,770.515625,1.7984891932182372,-0.0002516769882185965,-2.516769882185965,-0.0002517086641866489,-0.0012536449181348441,0.001003225618614767,81.38756199203142,67.94978788462053,52.40540220126372,45106.46372767857,-5.019415684739814,44451.122767857145,-3.619121082179799,43582.66158854167,-1.6985625683684669,36.666666666666664,55.00000000000001,70.0,40813.53515625,48969.37109375,4.735608813191523,14.301231348556891,2.743024118510328,-53.72265625,-0.125364491813479,False,True,0.6838005453207531,882632792862608.8,44282.369855438475,392.27734375,335.30078125,42.9375,0.10022201656690359,False,False
2024-01-14 00:00:00+00:00,42842.26171875,43065.59765625,41724.61328125,41796.26953125,17521429522,0.0,0.0,BTC,2024-01-14T00:00:00Z,1705190400,42395.10546875,1340.984375,3.208382925173215,-0.0244177193838242,-244.17719383824198,-0.024720775355358247,-2.826494280960823e-06,-0.024414961898293508,82.78683547861608,69.24268857195577,52.34402054943795,44799.77399553572,-6.704284857742849,44417.628627232145,-5.901618742372494,43578.21197916667,-4.089067373320776,6.666666666666667,36.666666666666664,57.77777777777777,40813.53515625,48969.37109375,2.3512490134202877,17.162061693417055,2.7398112560129566,-0.12109375,-0.0002826494280907943,False,True,0.585047179884434,732330390874312.9,44233.238042198456,223.3359375,71.65625,1045.9921875,2.502597000236919,False,False
2024-01-15 00:00:00+00:00,41715.06640625,43319.72265625,41705.41796875,42511.96875,22320220558,0.0,0.0,BTC,2024-01-15T00:00:00Z,1705276800,42512.5703125,1614.3046875,3.7972945854218993,0.01712351907901466,171.2351907901466,0.01697856404641987,-0.0019428318821440582,0.019103465783542495,59.27481097071158,65.49603914255471,52.62012745282452,44162.84040178572,-3.738146452461799,44299.388392857145,-4.034863025660529,43587.273697916666,-2.467015843590281,23.333333333333332,48.333333333333336,65.55555555555556,40813.53515625,48969.37109375,3.995189222446914,15.189610205361284,2.7542633518554402,-81.203125,-0.1942831882144087,False,True,0.754994670915469,948876518854803.5,44255.2448911387,807.75390625,9.6484375,796.90234375,1.8745364356949477,False,True
2024-01-16 00:00:00+00:00,42499.3359375,43566.2734375,42085.99609375,43154.9453125,24062872740,0.0,0.0,BTC,2024-01-16T00:00:00Z,1705363200,42826.134765625,1480.27734375,3.4301453356754266,0.015124600939588229,151.24600939588228,0.015011364505806485,-0.00029715896185122936,0.015426343977801071,62.581489735431894,65.27206253918327,52.277731778076756,43736.44252232143,-1.3295484869960683,44170.60100446428,-2.29939296470435,43646.94973958333,-1.1272366798111721,46.666666666666664,63.33333333333333,75.55555555555556,40813.53515625,48969.37109375,5.425589441244875,13.47337075541567,2.7363415431400004,-12.6328125,-0.029715896185118454,False,True,0.8155935238133976,1038431957156347.0,44245.15346950481,411.328125,413.33984375,655.609375,1.5191987158192508,True,False
2024-01-17 00:00:00+00:00,43132.1015625,43189.890625,42189.30859375,42742.65234375,20851232595,0.0,0.0,BTC,2024-01-17T00:00:00Z,1705449600,42689.599609375,1000.58203125,2.3409451130992087,-0.009553782672285682,-95.53782672285682,-0.009599712825861542,-0.0005293425778802874,-0.009029219644808517,60.39442625013518,60.741569481627266,51.3717174344581,43181.42466517857,-1.016113583168543,44163.06361607143,-3.216287902192827,43650.920182291666,-2.0807530167717525,30.0,51.66666666666667,67.77777777777779,41705.41796875,48969.37109375,2.4266963281974907,14.567927839205549,2.688918584974013,-22.84375,-0.052934257788025095,False,True,0.7093108057170582,891236985746753.1,44255.113961294555,57.7890625,553.34375,389.44921875,0.9111489282834522,False,False
2024-01-18 00:00:00+00:00,42742.3125,42876.34765625,40631.171875,41262.05859375,25218357242,0.0,0.0,BTC,2024-01-18T00:00:00Z,1705536000,41753.759765625,2245.17578125,5.441259737802027,-0.034639725632667706,-346.39725632667705,-0.03525390600438047,-7.9509279692358e-06,-0.034632050061633946,62.15987674782826,60.65913956209029,52.73968865323992,42451.92075892857,-2.8028464764537575,43954.644810267855,-6.1258286311731585,43617.30455729167,-5.399797138881047,3.3333333333333335,26.666666666666668,51.11111111111111,40631.171875,48969.37109375,1.5289753838058893,18.678933535244006,2.7605214711065424,-0.33984375,-0.0007950927969253487,False,True,0.8590123804426041,1040561334157523.6,44222.01940603096,134.03515625,630.88671875,1480.25390625,3.5874456018396894,False,False
2024-01-19 00:00:00+00:00,41278.4609375,42134.16015625,40297.45703125,41618.40625,25752407154,0.0,0.0,BTC,2024-01-19T00:00:00Z,1705622400,41215.80859375,1836.703125,4.413199087843495,0.00863620644230223,86.3620644230223,0.008599127738074015,0.0003975163699778683,0.008235416359507974,37.987982844081955,61.00070880146963,51.49100002212841,42275.52622767857,-1.5543744485629674,43772.91015625,-4.922002897589783,43549.509765625,-4.4342715360467295,6.666666666666667,30.0,53.333333333333336,40297.45703125,48969.37109375,3.1739543576347304,17.662773532443953,2.6951621209675234,16.40234375,0.03975163699778294,True,False,0.8628917168745293,1071774142850578.2,44165.092850617235,515.75390625,981.00390625,339.9453125,0.8168148257719504,False,True
2024-01-20 00:00:00+00:00,41624.58984375,41877.89453125,41446.82421875,41665.5859375,11586690904,0.0,0.0,BTC,2024-01-20T00:00:00Z,1705708800,41662.359375,431.0703125,1.0345955848229813,0.0011336255217606617,11.336255217606617,0.0011329834535463317,0.00014857834086323685,0.0009849008459636988,38.0841168096721,61.05136252347872,51.450190483151225,42107.412388392855,-1.0492842609693298,43606.93805803572,-4.451934043046101,43476.05755208333,-4.164295744650781,10.0,30.0,53.333333333333336,40297.45703125,48969.37109375,3.2835945432334652,17.529539047419043,2.69302605207047,6.18359375,0.014857834086330493,True,False,0.3913924272059739,482766265591861.56,44168.796233335095,212.30859375,177.765625,40.99609375,0.09839317707303033,False,False
2024-01-21 00:00:00+00:00,41671.48828125,41855.3671875,41497.0078125,41545.78515625,9344043642,0.0,0.0,BTC,2024-01-21T00:00:00Z,1705795200,41676.1875,358.359375,0.8625649356541037,-0.0028752933279206916,-28.752933279206914,-0.002879434924556738,0.00014165992430426044,-0.0030165259313899018,33.9406525391066,61.03879557870876,51.42899782211189,42071.62890625,-1.249877325101345,43435.701450892855,-4.351066591567632,43394.3203125,-4.259855075359987,6.666666666666667,26.666666666666668,51.11111111111111,40297.45703125,48969.37109375,3.004704617580698,17.868445402055958,2.6919167774933364,5.90234375,0.014165992430428665,True,False,0.3205545389248827,388205629641155.8,44126.801607894755,183.87890625,48.77734375,125.703125,0.30256528917973685,False,False
2024-01-22 00:00:00+00:00,41553.65234375,41651.20703125,39450.1171875,39507.3671875,31338708143,0.0,0.0,BTC,2024-01-22T00:00:00Z,1705881600,40550.662109375,2201.08984375,5.571340234604187,-0.049064374667218136,-490.64374667218135,-0.05030891028125471,0.00018936186836793212,-0.04924441152181358,44.712672928110415,50.56342493417333,54.026173122050025,41642.400111607145,-5.1270650067838925,42902.62025669643,-7.913859453995665,43253.247786458334,-8.66034527037549,3.3333333333333335,16.666666666666664,44.44444444444444,39450.1171875,48969.37109375,0.1449096816001288,23.949973333691915,2.82785914580814,7.8671875,0.01893618683679273,True,False,1.0900498446975004,1238109849787397.2,43818.1710543299,97.5546875,57.25,2046.28515625,5.179502715375673,False,False
2024-01-23 00:00:00+00:00,39518.71484375,40127.3515625,38521.89453125,39845.55078125,29244553045,0.0,0.0,BTC,2024-01-23T00:00:00Z,1705968000,39324.623046875,1605.45703125,4.029200248890712,0.008560013431039293,85.60013431039293,0.008523584257922188,0.0002872288653441579,0.008270409065483264,42.65691064111019,51.494434790133745,53.943634785515606,41169.62946428572,-3.216153995712645,42453.03599330357,-6.142046501609144,43147.562239583334,-7.652834336267755,6.666666666666667,16.666666666666664,44.44444444444444,38521.89453125,48969.37109375,3.321967507154824,22.89796510177334,2.823538891820848,11.34765625,0.028722886534414172,True,False,1.0483833106209013,1165265323429506.8,43690.503171128694,281.80078125,996.8203125,326.8359375,0.820257045245308,False,True
2024-01-24 00:00:00+00:00,39877.59375,40483.78515625,39508.796875,40077.07421875,22359526178,0.0,0.0,BTC,2024-01-24T00:00:00Z,1706054400,39996.291015625,974.98828125,2.432783081739667,0.005810521700930993,58.105217009309925,0.005793705727985713,0.0008041793405220155,0.005002319598333305,44.40586860214003,51.012964072447,53.71460250416272,40788.83258928572,-1.7449834313784218,41985.128627232145,-4.544595838738374,43029.693359375,-6.861817759111933,10.0,18.333333333333332,45.55555555555556,38521.89453125,48969.37109375,3.8804721098438155,22.1879891392864,2.8115507943102966,32.04296875,0.08041793405219627,True,False,0.8133553387945522,896104390131789.5,43516.449398202334,406.7109375,368.796875,199.48046875,0.4977420947976121,True,False
2024-01-25 00:00:00+00:00,40075.55078125,40254.48046875,39545.6640625,39933.80859375,18491782013,0.0,0.0,BTC,2024-01-25T00:00:00Z,1706140800,39900.072265625,708.81640625,1.774978223241487,-0.0035747525934159974,-35.747525934159974,-0.003581157289492955,-3.801269253556061e-05,-0.003536874346997565,38.76823413122253,51.07599442820959,53.09479907110604,40599.08258928572,-1.6386429276391778,41525.501674107145,-3.8330496109325263,42943.47356770833,-7.008433934001723,10.0,15.0,43.333333333333336,38521.89453125,46498.13671875,3.5356358740122205,16.43802170681856,2.779108799893756,-1.5234375,-0.003801269253550605,False,True,0.6900365495121015,738447283464491.1,43353.85246377296,178.9296875,388.14453125,141.7421875,0.3549428228645938,False,False
2024-01-26 00:00:00+00:00,39936.81640625,42209.38671875,39825.69140625,41816.87109375,25598119893,0.0,0.0,BTC,2024-01-26T00:00:00Z,1706227200,41017.5390625,2383.6953125,5.700319632131133,0.04715459322091098,471.54593220910976,0.04607657449481696,7.531995083653875e-05,0.04707572752859135,53.771501341795116,45.002896706994015,55.208213156291464,40627.43470982143,2.9276679475926493,41451.48046875,0.8814899271823773,42889.274088541664,-2.500399033515399,33.33333333333333,31.666666666666664,54.44444444444444,38521.89453125,43566.2734375,7.879538751507573,4.1834845553795335,2.889729948946272,3.0078125,0.007531995083661392,True,False,0.938569574690301,1070433279807938.5,43262.980357344204,392.515625,111.125,1880.0546875,4.49592386595609,True,False
2024-01-27 00:00:00+00:00,41815.625,42195.6328125,41431.28125,42120.0546875,11422941934,0.0,0.0,BTC,2024-01-27T00:00:00Z,1706313600,41813.45703125,764.3515625,1.8146974598464545,0.007250269707417489,72.50269707417489,0.007224112855396914,-2.9798828018678947e-05,0.007280285479411175,53.960390322941706,45.22325014248113,54.89163979076134,40692.35881696428,3.5085109638336442,41399.88560267857,1.739543658968068,42872.347395833334,-1.7547271237274176,40.0,36.666666666666664,57.77777777777777,38521.89453125,43566.2734375,8.542629355412087,3.4335633244778183,2.873159741668936,-1.24609375,-0.0029798828018632955,False,True,0.4249896690691121,481134938952217.0,43214.23701414391,75.578125,384.34375,304.4296875,0.7227666007526478,False,False
2024-01-28 00:00:00+00:00,42126.125,42797.17578125,41696.91015625,42035.59375,16858971687,0.0,0.0,BTC,2024-01-28T00:00:00Z,1706400000,42247.04296875,1100.265625,2.617461838516317,-0.002005242826170095,-20.05242826170095,-0.002007256017307645,0.00014411929293633996,-0.0021490523991940513,53.91724583671992,43.36797128103036,54.71560460282038,40762.33147321428,3.123624755425003,41416.980189732145,1.493623044060599,42870.220442708334,-1.9468682084892164,36.666666666666664,33.33333333333333,55.55555555555556,38521.89453125,43566.2734375,8.358866630140083,3.641389477221313,2.8639456388103395,6.0703125,0.014411929293628127,True,False,0.6589705149250955,708676884877484.1,42861.59823551801,671.05078125,338.68359375,90.53125,0.21536807720243037,False,False
2024-01-29 00:00:00+00:00,42030.9140625,43305.8671875,41818.33203125,43288.24609375,20668476578,0.0,0.0,BTC,2024-01-29T00:00:00Z,1706486400,42562.099609375,1487.53515625,3.436348871766306,0.029799801358818767,297.9980135881877,0.029364415736914624,-0.00011132678481551306,0.029914458424110002,35.335955750356455,45.16577063124943,55.67267727533349,41302.45703125,4.807919928341131,41472.42857142857,4.378372776491779,42907.931901041666,0.8863493900975072,66.66666666666666,63.33333333333333,75.55555555555556,38521.89453125,43566.2734375,11.010729222379306,0.6422698280449433,2.914041112055411,-4.6796875,-0.011132678481554694,False,True,0.8392893920777867,894702100491371.9,42614.460057740136,17.62109375,212.58203125,1257.33203125,2.9045575755760056,False,False
2024-01-30 00:00:00+00:00,43300.2265625,43838.9453125,42711.37109375,42952.609375,23842814518,0.0,0.0,BTC,2024-01-30T00:00:00Z,1706572800,43275.158203125,1127.57421875,2.625158832390494,-0.007753530092744043,-77.53530092744043,-0.007783744989935841,0.0002767603178943645,-0.008028068559831847,38.48611746222242,44.74445879639441,55.75933699806919,41746.322544642855,2.8895642941175526,41457.97600446428,3.6051768913532456,42930.845963541666,0.050694112752447396,60.0,56.666666666666664,71.11111111111111,38521.89453125,43838.9453125,10.315356641240147,2.063520587915388,2.918577089255901,11.98046875,0.02767603178944631,True,False,1.0227449121540633,1024111098392232.9,42200.38431474129,538.71875,241.23828125,347.6171875,0.809304004013144,True,False
2024-01-31 00:00:00+00:00,42946.25,43717.40625,42298.9453125,42582.60546875,24673628793,0.0,0.0,BTC,2024-01-31T00:00:00Z,1706659200,43008.17578125,1418.4609375,3.3310806651813794,-0.00861423582021903,-86.1423582021903,-0.008651552809046921,-0.0001480556150729173,-0.008467433856273798,40.98724948050132,44.691145789456684,53.51918737534566,42104.255580357145,1.1361081719635457,41446.54408482143,2.74102801334557,42878.021744791666,-0.6889689962843226,46.666666666666664,43.333333333333336,62.22222222222222,38521.89453125,43838.9453125,9.536079093328436,2.9503592603604005,2.801322298984407,-6.359375,-0.01480556150728619,False,True,1.10869957553337,1050667400374709.2,41792.34792095692,771.15625,283.66015625,363.64453125,0.8539743570103219,False,False
2024-02-01 00:00:00+00:00,42569.76171875,43243.16796875,41879.19140625,43075.7734375,21423953779,0.0,0.0,BTC,2024-02-01T00:00:00Z,1706745600,42561.1796875,1363.9765625,3.1664586695791694,0.011581441842771323,115.81441842771324,0.011514890294239742,-0.00030161963690611415,0.011886646725746797,39.62083710806528,40.68847982241346,53.28561938268946,42553.107700892855,1.2282668995199586,41576.09514508928,3.6070686464836355,42815.281901041664,0.6084078508706403,66.66666666666666,60.0,73.33333333333333,38521.89453125,43838.9453125,10.571786744252815,1.771696278668821,2.789096791493644,-12.84375,-0.030161963690609805,False,True,1.0125158366643594,922853379119676.0,41748.697385351596,167.39453125,690.5703125,506.01171875,1.1747014118833836,False,True
2024-02-02 00:00:00+00:00,43077.640625,43422.48828125,42584.3359375,43185.859375,18603843039,0.0,0.0,BTC,2024-02-02T00:00:00Z,1706832000,43003.412109375,838.15234375,1.940802743953732,0.0025556346111748063,25.556346111748063,0.002552374530244358,4.3346580943293134e-05,0.0025121791358553303,25.46264786803633,40.58241334366148,50.65328699330458,42748.677455357145,1.0226794035895326,41688.05608258928,3.5928835094718226,42826.53802083333,0.8390156449066044,70.0,61.66666666666667,74.44444444444444,38521.89453125,43838.9453125,10.799749990502534,1.51226801307575,2.6513142170123336,1.8671875,0.004334658094321072,True,False,0.883405717555996,803422949316826.6,41758.68061306205,236.62890625,493.3046875,108.21875,0.25058839065883476,True,False
